mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.43341463414634146	0.4248596316537493	0.42497057680881206	0.4148436391161652	0.5928607509720676
identity	0.01	True	(100,)	constant	1000	lbfgs	0.43341463414634146	0.4248596316537493	0.42497057680881206	0.4148436391161652	0.5928607509720676
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.43341463414634146	0.4248596316537493	0.42497057680881206	0.4148436391161652	0.5928607509720676
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.43567073170731707	0.42231163014831735	0.4257852849764615	0.41469478657299697	0.5972552395965229
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.43567073170731707	0.42231163014831735	0.4257852849764615	0.41469478657299697	0.5972552395965229
identity	0.1	True	(100,)	constant	1000	lbfgs	0.43567073170731707	0.42231163014831735	0.4257852849764615	0.41469478657299697	0.5972552395965229
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.4310975609756097	0.4228109787815669	0.42275698158051095	0.414615366859355	0.5887346975350652
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.4310975609756097	0.4228109787815669	0.42275698158051095	0.414615366859355	0.5887346975350652
identity	0.001	True	(100,)	constant	1000	lbfgs	0.4310975609756097	0.4228109787815669	0.42275698158051095	0.414615366859355	0.5887346975350652
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
relu	0.01	True	(100, 100)	constant	500	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
relu	0.01	True	(100, 100)	constant	1000	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
relu	0.01	True	(100, 100)	invscaling	500	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
relu	0.01	True	(100, 100)	adaptive	500	adam	0.4282926829268293	0.4197463342284314	0.42092503085150146	0.4143480798682468	0.5659454162002749
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.4310975609756098	0.42041840796316504	0.41921448649389825	0.41353971066645034	0.5898629434985453
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.4310975609756098	0.42041840796316504	0.41921448649389825	0.41353971066645034	0.5898629434985453
identity	0.001	True	(50,)	constant	1000	lbfgs	0.4310975609756098	0.42041840796316504	0.41921448649389825	0.41353971066645034	0.5898629434985453
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.43103658536585365	0.4198027569191252	0.41893053841583255	0.4129721259191618	0.604815250805491
relu	0.1	True	(50,)	constant	1000	lbfgs	0.43103658536585365	0.4198027569191252	0.41893053841583255	0.4129721259191618	0.604815250805491
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.43103658536585365	0.4198027569191252	0.41893053841583255	0.4129721259191618	0.604815250805491
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.4333536585365854	0.4246714744912685	0.4226795671648612	0.4127785581172471	0.5893902451163457
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4333536585365854	0.4246714744912685	0.4226795671648612	0.4127785581172471	0.5893902451163457
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4333536585365854	0.4246714744912685	0.4226795671648612	0.4127785581172471	0.5893902451163457
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.4307317073170732	0.42601444047096226	0.4199783468165821	0.4121975510012062	0.6084431091907246
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.4307317073170732	0.42601444047096226	0.4199783468165821	0.4121975510012062	0.6084431091907246
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.4307317073170732	0.42601444047096226	0.4199783468165821	0.4121975510012062	0.6084431091907246
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.01	True	(100, 100)	adaptive	500	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.01	True	(100, 100)	constant	500	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.01	True	(100, 100)	invscaling	500	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.01	True	(100, 100)	constant	1000	adam	0.4260365853658537	0.4194241431083537	0.41946472645002064	0.41201024861700863	0.5990267536032567
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.43085365853658536	0.4168741198888258	0.4212069792952146	0.4116108752645914	0.5812003269330785
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.43085365853658536	0.4168741198888258	0.4212069792952146	0.4116108752645914	0.5812003269330785
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.43085365853658536	0.4168741198888258	0.4212069792952146	0.4116108752645914	0.5812003269330785
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
relu	0.1	True	(100, 100)	adaptive	500	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
relu	0.1	True	(100, 100)	constant	500	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
relu	0.1	True	(100, 100)	constant	1000	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
relu	0.1	True	(100, 100)	invscaling	500	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.42579268292682926	0.41676510681154644	0.41802470405411585	0.4113982093800804	0.5658601232885322
tanh	0.1	True	(100,)	adaptive	500	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
tanh	0.1	True	(100,)	adaptive	1000	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
tanh	0.1	True	(100,)	invscaling	1000	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
tanh	0.1	True	(100,)	constant	500	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
tanh	0.1	True	(100,)	invscaling	500	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
tanh	0.1	True	(100,)	constant	1000	adam	0.4208536585365854	0.42540343643284817	0.4097582156405686	0.4098919626505716	0.5900474261284205
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.42841463414634146	0.41610932912403503	0.41924619498148913	0.40977222638923694	0.5794706551793196
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.42841463414634146	0.41610932912403503	0.41924619498148913	0.40977222638923694	0.5794706551793196
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.42841463414634146	0.41610932912403503	0.41924619498148913	0.40977222638923694	0.5794706551793196
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.42853658536585365	0.4211424067101143	0.418505473284885	0.4096973330202949	0.5914647029015281
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.42853658536585365	0.4211424067101143	0.418505473284885	0.4096973330202949	0.5914647029015281
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.42853658536585365	0.4211424067101143	0.418505473284885	0.4096973330202949	0.5914647029015281
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.4279878048780487	0.4133784563389827	0.41383804104392335	0.40940441486441637	0.5918782469904658
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.4279878048780487	0.4133784563389827	0.41383804104392335	0.40940441486441637	0.5918782469904658
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4279878048780487	0.4133784563389827	0.41383804104392335	0.40940441486441637	0.5918782469904658
identity	0.1	True	(100, 100)	invscaling	500	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
identity	0.1	True	(100, 100)	constant	1000	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
identity	0.1	True	(100, 100)	constant	500	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
identity	0.1	True	(100, 100)	adaptive	500	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.42347560975609755	0.41778942706187294	0.4156100027423557	0.4091332034711404	0.5994615638525991
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42841463414634146	0.414312824190163	0.41520607660313547	0.40837931018113444	0.6078153317514335
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42841463414634146	0.414312824190163	0.41520607660313547	0.40837931018113444	0.6078153317514335
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.42841463414634146	0.414312824190163	0.41520607660313547	0.40837931018113444	0.6078153317514335
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.4287804878048781	0.40827051016292504	0.4192484802778921	0.4081633367469591	0.5984766956760968
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.4287804878048781	0.40827051016292504	0.4192484802778921	0.4081633367469591	0.5984766956760968
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.4287804878048781	0.40827051016292504	0.4192484802778921	0.4081633367469591	0.5984766956760968
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.42841463414634146	0.4135636381449075	0.41689348233465884	0.40775967199339364	0.59049274450185
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.42841463414634146	0.4135636381449075	0.41689348233465884	0.40775967199339364	0.59049274450185
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.42841463414634146	0.4135636381449075	0.41689348233465884	0.40775967199339364	0.59049274450185
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(100, 100)	constant	1000	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(100, 100)	invscaling	500	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(100, 100)	constant	500	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(100, 100)	adaptive	500	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.4209756097560976	0.41785372121285436	0.41352666940902233	0.40745751915861367	0.5982261185208424
identity	0.001	True	(50,)	constant	500	lbfgs	0.4235975609756098	0.41556328745014975	0.41153674756615927	0.4068517796853504	0.5844598917860311
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.4235975609756098	0.41556328745014975	0.41153674756615927	0.4068517796853504	0.5844598917860311
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.4235975609756098	0.41556328745014975	0.41153674756615927	0.4068517796853504	0.5844598917860311
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.426219512195122	0.4112827367526856	0.4171557200968966	0.406638514460708	0.5968018273451838
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.426219512195122	0.4112827367526856	0.4171557200968966	0.406638514460708	0.5968018273451838
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.426219512195122	0.4112827367526856	0.4171557200968966	0.406638514460708	0.5968018273451838
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.42841463414634146	0.41525328790202937	0.41545831619361023	0.4065147268397994	0.596901475573732
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42841463414634146	0.41525328790202937	0.41545831619361023	0.4065147268397994	0.596901475573732
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42841463414634146	0.41525328790202937	0.41545831619361023	0.4065147268397994	0.596901475573732
relu	0.001	True	(100, 100)	invscaling	500	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
relu	0.001	True	(100, 100)	constant	1000	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
relu	0.001	True	(100, 100)	constant	500	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
relu	0.001	True	(100, 100)	adaptive	500	adam	0.4232926829268292	0.41382977469535775	0.4141105626399744	0.40650665961218146	0.5593166598169841
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.42597560975609755	0.41287432078672487	0.4181632501485443	0.4058990813738513	0.5878922380616272
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.42597560975609755	0.41287432078672487	0.4181632501485443	0.4058990813738513	0.5878922380616272
identity	0.1	True	(50,)	constant	1000	lbfgs	0.42597560975609755	0.41287432078672487	0.4181632501485443	0.4058990813738513	0.5878922380616272
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.4286585365853659	0.4095708679404331	0.41556658211069974	0.4055862959351013	0.6073929683824645
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.4286585365853659	0.4095708679404331	0.41556658211069974	0.4055862959351013	0.6073929683824645
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.4286585365853659	0.4095708679404331	0.41556658211069974	0.4055862959351013	0.6073929683824645
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.42103658536585364	0.4136995435652725	0.40746120709356004	0.40545346929571985	0.6048110179560884
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.42103658536585364	0.4136995435652725	0.40746120709356004	0.40545346929571985	0.6048110179560884
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.42103658536585364	0.4136995435652725	0.40746120709356004	0.40545346929571985	0.6048110179560884
identity	0.01	True	(50,)	constant	1000	lbfgs	0.42347560975609755	0.4106019801242914	0.4133641277023631	0.4047503471926454	0.5963476413794797
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.42347560975609755	0.4106019801242914	0.4133641277023631	0.4047503471926454	0.5963476413794797
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.42347560975609755	0.4106019801242914	0.4133641277023631	0.4047503471926454	0.5963476413794797
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.42109756097560974	0.41199713269759713	0.40969137072078243	0.40455171347528107	0.5872719362558083
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.42109756097560974	0.41199713269759713	0.40969137072078243	0.40455171347528107	0.5872719362558083
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.42109756097560974	0.41199713269759713	0.40969137072078243	0.40455171347528107	0.5872719362558083
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
relu	0.001	True	(100,)	constant	500	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
relu	0.001	True	(100,)	constant	1000	lbfgs	0.4205487804878049	0.40986696830686603	0.40780285890580004	0.4040747114804796	0.5932674304447632
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.4215243902439024	0.415838285095251	0.4112268042415101	0.40363127242297364	0.589561917543825
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.4215243902439024	0.415838285095251	0.4112268042415101	0.40363127242297364	0.589561917543825
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.4215243902439024	0.415838285095251	0.4112268042415101	0.40363127242297364	0.589561917543825
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.4260365853658537	0.4073722579450133	0.412062937062937	0.4027957324344499	0.5961582856622814
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.4260365853658537	0.4073722579450133	0.412062937062937	0.4027957324344499	0.5961582856622814
logistic	0.001	True	(50,)	constant	500	lbfgs	0.4260365853658537	0.4073722579450133	0.412062937062937	0.4027957324344499	0.5961582856622814
identity	0.1	True	(100,)	constant	1000	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5830533796850157
identity	0.01	True	(100,)	constant	500	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5834130027008886
identity	0.001	True	(100,)	constant	1000	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5833137963516822
identity	0.001	True	(100,)	constant	500	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5833137963516822
identity	0.01	True	(100,)	constant	1000	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5834130027008886
identity	0.1	True	(100,)	constant	500	sgd	0.4132317073170732	0.41482497779711397	0.40833190502308153	0.4026682078598604	0.5830533796850157
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.42128048780487803	0.4085049917402858	0.4054689999542941	0.401967781399222	0.6176226727339269
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.42128048780487803	0.4085049917402858	0.4054689999542941	0.401967781399222	0.6176226727339269
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.42128048780487803	0.4085049917402858	0.4054689999542941	0.401967781399222	0.6176226727339269
identity	0.1	True	(100, 100)	constant	500	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5854065664612712
identity	0.1	True	(100, 100)	constant	1000	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5854065664612712
identity	0.01	True	(100, 100)	constant	500	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5853888788088852
identity	0.001	True	(100, 100)	constant	1000	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5852939120472518
identity	0.01	True	(100, 100)	constant	1000	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5853888788088852
identity	0.001	True	(100, 100)	constant	500	sgd	0.4182926829268293	0.40966739000020735	0.41161844691256455	0.4015435906722761	0.5852939120472518
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.4190243902439025	0.40545320549190517	0.40458516157045565	0.400099430388308	0.5732847809289483
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.4190243902439025	0.40545320549190517	0.40458516157045565	0.400099430388308	0.5732847809289483
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.4190243902439025	0.40545320549190517	0.40458516157045565	0.400099430388308	0.5732847809289483
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.4182926829268293	0.41017940631630223	0.4052164747017688	0.3998778268931669	0.610877788658177
relu	0.1	True	(100,)	constant	1000	lbfgs	0.4182926829268293	0.41017940631630223	0.4052164747017688	0.3998778268931669	0.610877788658177
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.4182926829268293	0.41017940631630223	0.4052164747017688	0.3998778268931669	0.610877788658177
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.4258536585365854	0.402923859909154	0.40757461492755614	0.39963571438494605	0.6062772212774648
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.4258536585365854	0.402923859909154	0.40757461492755614	0.39963571438494605	0.6062772212774648
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.4258536585365854	0.402923859909154	0.40757461492755614	0.39963571438494605	0.6062772212774648
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.42109756097560974	0.4078821968975421	0.4075983248777367	0.39942990313285764	0.5917552948482107
identity	0.01	True	(50,)	constant	500	lbfgs	0.42109756097560974	0.4078821968975421	0.4075983248777367	0.39942990313285764	0.5917552948482107
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.42109756097560974	0.4078821968975421	0.4075983248777367	0.39942990313285764	0.5917552948482107
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.4213414634146342	0.40081611783469373	0.40507564331093737	0.39935325142171196	0.5969854173363862
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.4213414634146342	0.40081611783469373	0.40507564331093737	0.39935325142171196	0.5969854173363862
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.4213414634146342	0.40081611783469373	0.40507564331093737	0.39935325142171196	0.5969854173363862
relu	0.01	True	(50,)	constant	1000	lbfgs	0.40567073170731704	0.41089080553089835	0.3983580145344851	0.3993505023912477	0.5830970832620398
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.40567073170731704	0.41089080553089835	0.3983580145344851	0.3993505023912477	0.5830970832620398
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.40567073170731704	0.41089080553089835	0.3983580145344851	0.3993505023912477	0.5830970832620398
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4191463414634146	0.4013402112163722	0.4071272681566799	0.39932434941940714	0.5958660969710592
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.4191463414634146	0.4013402112163722	0.4071272681566799	0.39932434941940714	0.5958660969710592
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4191463414634146	0.4013402112163722	0.4071272681566799	0.39932434941940714	0.5958660969710592
tanh	0.01	True	(100,)	constant	500	lbfgs	0.41847560975609754	0.4046514280066912	0.4058817816170757	0.3991351857284506	0.5965285915349486
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.41847560975609754	0.4046514280066912	0.4058817816170757	0.3991351857284506	0.5965285915349486
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.41847560975609754	0.4046514280066912	0.4058817816170757	0.3991351857284506	0.5965285915349486
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
tanh	0.1	True	(100, 100)	constant	1000	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
tanh	0.1	True	(100, 100)	constant	500	adam	0.41329268292682925	0.4156951297469873	0.4080293889117419	0.39912362023280706	0.5933886527611725
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.4164024390243902	0.4047133823809689	0.40545071758307055	0.39871015673337873	0.6142846166424911
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.4164024390243902	0.4047133823809689	0.40545071758307055	0.39871015673337873	0.6142846166424911
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.4164024390243902	0.4047133823809689	0.40545071758307055	0.39871015673337873	0.6142846166424911
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.42365853658536584	0.4083019072430837	0.40629370629370626	0.3986523425806372	0.6042150901409922
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42365853658536584	0.4083019072430837	0.40629370629370626	0.3986523425806372	0.6042150901409922
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42365853658536584	0.4083019072430837	0.40629370629370626	0.3986523425806372	0.6042150901409922
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.42335365853658535	0.4034733169021095	0.4058723547694136	0.39792509537534504	0.5976285618330635
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.42335365853658535	0.4034733169021095	0.4058723547694136	0.39792509537534504	0.5976285618330635
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.42335365853658535	0.4034733169021095	0.4058723547694136	0.39792509537534504	0.5976285618330635
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
logistic	0.1	True	(50, 50)	constant	500	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
logistic	0.1	True	(50, 50)	constant	1000	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.4484146341463415	0.40501506932001596	0.4267788175876411	0.3978848868721219	0.5935560442152275
identity	0.01	True	(100,)	constant	500	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.01	True	(100,)	invscaling	500	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.01	True	(100,)	adaptive	1000	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.01	True	(100,)	adaptive	500	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.01	True	(100,)	constant	1000	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.01	True	(100,)	invscaling	1000	adam	0.40835365853658534	0.40994872194680376	0.40103295397413047	0.39772950616368624	0.5854296873065523
identity	0.001	True	(100,)	invscaling	500	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
identity	0.001	True	(100,)	constant	1000	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
identity	0.001	True	(100,)	constant	500	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
identity	0.001	True	(100,)	adaptive	500	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
identity	0.001	True	(100,)	invscaling	1000	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
identity	0.001	True	(100,)	adaptive	1000	adam	0.40835365853658534	0.4082265310941781	0.40103295397413047	0.39745510220507174	0.5850348705302891
